# 60000 /scratch/04709/vantaj94/Reports_2020-02-17/VS2_Tar5_LR15_Sd2.report
# Layered model 59957: value=0.168858
9
0.86350464173037588811 182.33500820204440629 92.490367682877590028 2000
0.41892735328685815066 189.73854069843031311 104.22046135117548715 2000
3.0820925530000549131 213.80213683970470129 106.31529262433411986 2000
2.9947339166812145805 337.90548032272010914 191.23033774010201569 2000
4.3819878656499069436 433.34079925752257623 200.98500684886460022 2000
2.1189487053453408549 442.0509493225987967 209.1458040768060016 2000
7.3387580893062480669 869.61244198117378801 299.23928769225494761 2000
23.924578351924235875 1320.7585891284315949 350.88159847011718284 2000
0 1815.9647107120208602 379.95449178486586561 2000
# Layered model 54013: value=0.272896
9
0.70768045424071690519 193.55228536646876591 97.20830597214859381 2000
0.58757586072668943622 248.21764346266547818 99.162192922188779676 2000
1.5784292181266497135 276.92856789515303717 101.15535299992477292 2000
2.118612204880944816 285.31978043094409259 111.73844102749757212 2000
4.1631556318472551226 464.5999903942971514 197.0248082039648807 2000
7.2592370306430229476 787.24879936426543736 198.99505628600454088 2000
6.7702924286733292547 1093.244602354401195 290.43870450698864261 2000
15.297324240218333813 1307.6817714142887326 340.56222256419937366 2000
0 1889.7001599854190772 368.78008638724594448 2000
# Layered model 48485: value=0.272968
9
0.85495509082215437324 180.52971109113306625 97.20830597214859381 2000
0.96174160774193784285 207.51424762249547484 99.162192922188779676 2000
2.2138684956420719985 282.49483210984561765 104.22046135117548715 2000
2.902189177467248804 334.55988150764369493 173.1183300976476005 2000
4.925904421978481551 437.67420725009782245 187.46234461337320454 2000
3.1499463420621118814 478.67783470323479378 200.98500684886460022 2000
6.6164469470984954569 869.61244198117378801 324.03326926492854909 2000
20.462480417860462012 1727.828112147203683 343.96784478984136513 2000
0 1927.6831332011258837 376.19256612362960368 2000
# Layered model 48647: value=0.273055
9
0.70768045424071690519 163.43119238529598647 98.180389031870078043 2000
0.4532885011292817623 224.70819455138510534 100.1538148514106723 2000
2.8296896527549160183 253.20681809626509562 104.22046135117548715 2000
2.0405809724016794604 355.14205580304667365 164.71615098369039742 2000
6.8099886139347587388 369.56224738829411081 187.46234461337320454 2000
4.0708437398284242903 795.12128735790793144 250.1692255969292944 2000
6.0433566094118162937 869.61244198117378801 317.6485337368184787 2000
14.768625048453039028 1473.5285514769334441 365.12879840321380698 2000
0 1745.106393268675447 372.46788725111838403 2000
# Layered model 50590: value=0.274525
9
0.82159503769561137432 171.76782569677263268 100.1538148514106723 2000
1.1652993864582361638 282.49483210984561765 102.16690652992402022 2000
1.8863995046348409623 355.14205580304667365 103.18857559522325573 2000
2.0982304083663554373 369.56224738829411081 149.11538271277470358 2000
6.7425629840938210435 493.18225177257750147 187.46234461337320454 2000
5.0606702497038433819 595.81789256634613139 224.23261029559012059 2000
6.836568893516108858 827.40640006100136361 308.30653734861800785 2000
19.623093177648854635 989.70007679995774197 357.93431859936657702 2000
0 1244.2143358095074746 379.95449178486586561 2000
# Layered model 53821: value=0.276765
9
0.82159503769561137432 195.48780822013344505 96.245847497176825414 2000
0.71238275588406718697 238.5322765214651497 98.180389031870078043 2000
2.6187175565761258156 291.05470801760606037 100.1538148514106723 2000
3.7374258151402193207 299.87395672524752399 173.1183300976476005 2000
4.0871242162923904218 566.90028083904257983 195.07406752867808564 2000
4.1140107702254056221 719.81292884380513897 226.47493639854599223 2000
6.411859762019719966 771.73688791713107094 299.23928769225494761 2000
13.748958102443438634 1149.0110642920537884 333.85180135692519343 2000
0 1195.665521036679138 372.46788725111838403 2000
# Layered model 47127: value=0.277579
9
0.68006700669999997633 193.55228536646876591 91.574621468195630314 2000
0.82368536422410409958 201.41128429701171854 100.1538148514106723 2000
2.5671184752241211768 213.80213683970470129 103.18857559522325573 2000
3.5113805092891068327 424.8022735589869967 183.76859583704853662 2000
3.4785338060133259575 433.34079925752257623 197.0248082039648807 2000
3.3621893720743525336 595.81789256634613139 202.99485691735324622 2000
10.683039592879630675 698.64333708673984802 290.43870450698864261 2000
13.761116013645871448 1548.6933167115525976 357.93431859936657702 2000
0 1927.6831332011258837 368.78008638724594448 2000
# Layered model 48067: value=0.277677
9
0.75872923298661987257 197.44268630233477779 96.245847497176825414 2000
0.3027909176143800396 226.95527649689896066 97.20830597214859381 2000
3.0911751995548044647 258.29627513999997745 101.15535299992477292 2000
0.74123439984419636772 344.69738047720676377 174.84951339862408304 2000
4.6332717400050524859 362.28041112468793017 181.94910478915696217 2000
4.7529713154652544205 645.1854002986588057 211.23726211757403348 2000
8.2229431083632320565 827.40640006100136361 262.93037032810690334 2000
10.643599070541462481 1360.7788951376121531 340.56222256419937366 2000
0 1966.4295641784678992 376.19256612362960368 2000
# Layered model 43924: value=0.278175
9
0.898566392838242467 171.76782569677263268 98.180389031870078043 2000
0.27401225208545609835 176.97256258321053224 100.1538148514106723 2000
3.0635858817702374957 218.09955979018278072 103.18857559522325573 2000
1.3335840366936322354 400.18295773139772109 176.59800853261032216 2000
6.7704193305083553156 503.09521503320638658 197.0248082039648807 2000
5.6123372527663129006 523.52289817536689043 245.23990353585855928 2000
13.297348811604287278 1207.6221762470458998 337.19031937049442149 2000
16.64968397076706097 1416.0319750035687321 350.88159847011718284 2000
0 1762.5574572013624675 379.95449178486586561 2000
# Layered model 58761: value=0.278445
9
0.72190483137095540211 166.7161593522404246 97.20830597214859381 2000
1.7024839554097206396 199.41711316535813125 101.15535299992477292 2000
1.6871907678290312127 334.55988150764369493 103.18857559522325573 2000
0.68592044539029295436 358.69347636107715971 169.7072150746471948 2000
5.5190940193218080978 365.90321523593479469 183.76859583704853662 2000
4.8420971677493387375 424.8022735589869967 191.23033774010201569 2000
7.1216215989026547817 960.5931439452720042 354.39041445481836945 2000
22.396451052565044648 1269.2230439592785842 365.12879840321380698 2000
0 1548.6933167115525976 368.78008638724594448 2000
# Layered model 34975: value=0.278592
9
0.81346043336199147511 175.2203589932777561 96.245847497176825414 2000
0.67540330022623029649 255.73888627722772071 102.16690652992402022 2000
2.6227158210214858158 288.17297823525353806 104.22046135117548715 2000
0.73389544539029305525 334.55988150764369493 166.3633124935273031 2000
7.7427302685632319879 388.41363614263957516 178.36398861793642823 2000
5.3642998780990041041 595.81789256634613139 284.71591462306503217 2000
11.194797847174189798 764.0959286308228684 317.6485337368184787 2000
10.501056462029104921 1281.915274398871361 357.93431859936657702 2000
0 1360.7788951376121531 387.59157706974167468 2000
# Layered model 55804: value=0.280151
9
0.75872923298661987257 222.48336094196545787 94.34942407330342462 2000
0.60259817149961547589 305.90142325542501567 98.180389031870078043 2000
1.4278434621770563773 315.1705422814876556 102.16690652992402022 2000
2.1047588833367090189 324.72052488315904384 107.37844555057746732 2000
3.9922630905604323814 420.5963104544425164 195.07406752867808564 2000
8.1949998130722434553 1333.9661750197158199 198.99505628600454088 2000
7.5301338108361406398 1444.494217701140542 308.30653734861800785 2000
23.767206843855106513 1710.720903116043246 330.54633797715365517 2000
0 1815.9647107120208602 372.46788725111838403 2000
# Layered model 57797: value=0.281123
9
0.76631652531648608573 157.0541635576591375 95.29291831403645574 2000
0.26398447468351382561 253.20681809626509562 101.15535299992477292 2000
1.8149322010832238394 302.87269629249999525 102.16690652992402022 2000
2.0486965489167769938 376.99044856079888177 112.85582543777255182 2000
3.312320249999999966 469.24599029824008767 187.46234461337320454 2000
7.1040280989418587154 887.09165206499551459 191.23033774010201569 2000
14.128497924832929655 1360.7788951376121531 305.25399737486930007 2000
12.648756476898174839 1745.106393268675447 317.6485337368184787 2000
0 1986.0938598202526464 379.95449178486586561 2000
# Layered model 57898: value=0.281313
9
0.70067371707001668835 161.81306176761978577 97.20830597214859381 2000
0.80307865385408738756 226.95527649689896066 100.1538148514106723 2000
2.5268128232820599166 308.96043748797927719 104.22046135117548715 2000
1.5948808548152797471 404.18478730871169091 150.60653653990246426 2000
5.8844513437326098071 437.67420725009782245 180.14762850411580075 2000
4.9047930077112251723 578.29497648390736231 242.81178567906783883 2000
6.5407381432363145279 638.79742603827605762 270.89742347941893286 2000
12.937714046671651147 1029.8858686153439521 343.96784478984136513 2000
0 1281.915274398871361 372.46788725111838403 2000
# Layered model 52225: value=0.281387
9
0.74377926966632679218 187.85994128557456406 98.180389031870078043 2000
0.91729887039599544707 231.51707755448666148 100.1538148514106723 2000
2.0610811939082323008 291.05470801760606037 101.15535299992477292 2000
2.2493650031844891757 344.69738047720676377 150.60653653990246426 2000
6.2464636766032963777 645.1854002986588057 178.36398861793642823 2000
1.2345807362416607589 698.64333708673984802 183.76859583704853662 2000
17.181539629831899418 756.53062240675535577 287.56307376929566999 2000
8.2330217602186124282 932.34224168012246992 357.93431859936657702 2000
0 1009.5930483436369514 379.95449178486586561 2000
# Layered model 56988: value=0.282274
9
0.72190483137095540211 163.43119238529598647 97.20830597214859381 2000
0.47424264431570961609 180.52971109113306625 102.16690652992402022 2000
2.9565478744691393587 187.85994128557456406 105.26266596468724401 2000
0.74123439984419636772 446.47145881582486027 168.0269456184625767 2000
7.2030880854042971251 523.52289817536689043 198.99505628600454088 2000
6.3994661697069510353 578.29497648390736231 257.74960330174184264 2000
13.065868492737941153 1360.7788951376121531 324.03326926492854909 2000
17.299966143557973908 1518.177940115236197 361.51366178536022744 2000
0 1797.9848620911097896 368.78008638724594448 2000
# Layered model 56221: value=0.283199
9
0.69373635353467000275 165.06550430914893468 98.180389031870078043 2000
0.43308867659729977095 207.51424762249547484 101.15535299992477292 2000
3.1093394965619660653 348.14435428197884903 103.18857559522325573 2000
3.8125480740245381028 369.56224738829411081 163.08529800365386109 2000
4.0483052346858237058 446.47145881582486027 198.99505628600454088 2000
7.3429727454815250098 572.56928364743305337 245.23990353585855928 2000
1.5490719191141764099 589.91870551123383848 270.89742347941893286 2000
16.361485611044191302 749.04022020470824827 361.51366178536022744 2000
0 1183.8272485511674859 387.59157706974167468 2000
# Layered model 53449: value=0.283227
9
0.68686767676700000163 170.067154155220436 96.245847497176825414 2000
1.6429222947137707145 240.9175992866797742 102.16690652992402022 2000
2.0783798220166906923 266.12291057301712272 104.22046135117548715 2000
0.73539955823591984796 373.25786986217713093 174.84951339862408304 2000
6.1395375914624352731 384.56795657687092671 189.33696805950694397 2000
4.4910878924220813957 493.18225177257750147 193.14264111750304664 2000
7.4107879935207101596 835.68046406161136019 347.40752323773978105 2000
23.30583677506791318 989.70007679995774197 365.12879840321380698 2000
0 1762.5574572013624675 372.46788725111838403 2000
# Layered model 56859: value=0.283341
9
0.79743204917360199779 185.99994186690551601 96.245847497176825414 2000
1.4638391438862619065 337.90548032272010914 101.15535299992477292 2000
2.1468986004375976151 442.0509493225987967 105.26266596468724401 2000
2.8060822060109229525 446.47145881582486027 164.71615098369039742 2000
4.4107443671732102786 464.5999903942971514 187.46234461337320454 2000
7.4319496002685294656 578.29497648390736231 235.67072698082193938 2000
2.5681061158623776919 684.87730329059877477 245.23990353585855928 2000
12.187911872748443898 1244.2143358095074746 361.51366178536022744 2000
0 1815.9647107120208602 376.19256612362960368 2000
# Layered model 51287: value=0.28338
9
0.85495509082215437324 189.73854069843031311 96.245847497176825414 2000
0.46633587607609694459 205.45965111138164616 99.162192922188779676 2000
3.0868788265992099795 358.69347636107715971 101.15535299992477292 2000
3.0990097663414815088 396.2207502291066703 180.14762850411580075 2000
1.2910311733892081421 442.0509493225987967 189.33696805950694397 2000
6.5120673657137082557 550.22782743978950748 191.23033774010201569 2000
9.7957360274627820473 1244.2143358095074746 320.82501907418668452 2000
20.924500333205774183 1518.177940115236197 333.85180135692519343 2000
0 1710.720903116043246 372.46788725111838403 2000
# Layered model 53481: value=0.283645
9
0.78953668235010099341 231.51707755448666148 91.574621468195630314 2000
0.24076431764989891793 245.76004303234205395 97.20830597214859381 2000
3.0405698461482257855 274.18670088629011161 101.15535299992477292 2000
1.0217720763600732781 288.17297823525353806 173.1183300976476005 2000
4.5298305823968050277 362.28041112468793017 174.84951339862408304 2000
4.800501028619907018 566.90028083904257983 211.23726211757403348 2000
10.683039592879630675 1374.3866840889882042 290.43870450698864261 2000
7.71251556109536196 1627.6922403865441993 343.96784478984136513 2000
0 1889.7001599854190772 376.19256612362960368 2000
# Layered model 38808: value=0.284638
9
0.79743204917360199779 197.44268630233477779 96.245847497176825414 2000
0.27470330293340783356 207.51424762249547484 99.162192922188779676 2000
2.8790117846503315846 211.68528399970762166 100.1538148514106723 2000
2.5151580345522726034 334.55988150764369493 180.14762850411580075 2000
2.5985001453460849774 459.99999048940310331 193.14264111750304664 2000
6.0938858704154483803 498.1140742903033356 202.99485691735324622 2000
9.698748542042357812 844.03726870222760681 324.03326926492854909 2000
15.58785175181492022 895.96256858564538561 343.96784478984136513 2000
0 1745.106393268675447 365.12879840321380698 2000
# Layered model 57831: value=0.284993
9
0.72190483137095540211 195.48780822013344505 97.20830597214859381 2000
1.1313074708342751862 215.94015820810176365 98.180389031870078043 2000
2.1374463059196839865 260.87923789139995279 104.22046135117548715 2000
3.0114233072652325518 334.55988150764369493 168.0269456184625767 2000
3.111234445086089373 544.78002716810840411 195.07406752867808564 2000
5.818620423497840477 589.91870551123383848 198.99505628600454088 2000
11.526141121880204565 705.62977045760726469 337.19031937049442149 2000
19.497649894394307069 869.61244198117378801 343.96784478984136513 2000
0 1780.1830317733758875 383.75403670271452938 2000
# Layered model 52703: value=0.285388
9
0.79743204917360199779 185.99994186690551601 97.20830597214859381 2000
0.25357800092639792844 218.09955979018278072 98.180389031870078043 2000
3.1432122535573623345 334.55988150764369493 101.15535299992477292 2000
1.3755262597302060357 365.90321523593479469 174.84951339862408304 2000
3.141351172481888554 478.67783470323479378 185.60628179541902227 2000
6.906914952861134438 566.90028083904257983 193.14264111750304664 2000
8.5083714150521903008 1533.3597195163886227 299.23928769225494761 2000
9.3517960304359739609 1745.106393268675447 333.85180135692519343 2000
0 1815.9647107120208602 361.51366178536022744 2000
# Layered model 32940: value=0.286228
9
0.79743204917360199779 211.68528399970762166 95.29291831403645574 2000
0.2431719608263980259 233.83224833003146159 98.180389031870078043 2000
3.4561699963467606977 263.4880302703139705 103.18857559522325573 2000
2.5753287281972880862 351.62579782479866708 185.60628179541902227 2000
1.8140901060163843184 446.47145881582486027 191.23033774010201569 2000
6.272498346510714029 503.09521503320638658 200.98500684886460022 2000
9.698748542042357812 1360.7788951376121531 311.38960272210420044 2000
17.230092771559458953 1402.0118564391768814 330.54633797715365517 2000
0 1908.5971615852729428 372.46788725111838403 2000
# Layered model 42705: value=0.28677
9
0.73641511848151164354 209.58939009872042902 94.34942407330342462 2000
0.34644158714656836384 238.5322765214651497 98.180389031870078043 2000
3.1956694663327951389 305.90142325542501567 100.1538148514106723 2000
0.66434287553912607649 348.14435428197884903 180.14762850411580075 2000
4.8730161748536948707 376.99044856079888177 181.94910478915696217 2000
4.607089311171314705 518.33950314392757264 211.23726211757403348 2000
6.566087966474988491 1458.9391598781519406 265.55967403138799909 2000
12.489119634218756261 1503.1464753616198777 337.19031937049442149 2000
0 1815.9647107120208602 372.46788725111838403 2000
# Layered model 52846: value=0.287162
9
0.81346043336199147511 197.44268630233477779 92.490367682877590028 2000
0.21684056663800843623 211.68528399970762166 96.245847497176825414 2000
3.6027297555130743945 245.76004303234205395 105.26266596468724401 2000
2.3690511598770731538 351.62579782479866708 191.23033774010201569 2000
2.0627234012655515372 365.90321523593479469 195.07406752867808564 2000
6.0938858704154483803 811.10322523380193616 200.98500684886460022 2000
8.2581414703588489346 1307.6817714142887326 308.30653734861800785 2000
18.67069984324296783 1416.0319750035687321 327.27360195757785277 2000
0 1533.3597195163886227 376.19256612362960368 2000
# Layered model 43282: value=0.28748
9
0.73641511848151164354 158.62470519323574081 94.34942407330342462 2000
0.87581095920095408669 189.73854069843031311 102.16690652992402022 2000
2.4586447684657599666 331.24740743331057047 104.22046135117548715 2000
3.0719529157412637232 400.18295773139772109 166.3633124935273031 2000
4.4821726047921055525 416.4319905489529674 189.33696805950694397 2000
2.9422079121786666178 705.62977045760726469 209.1458040768060016 2000
7.9359116349732783391 727.01105813224319263 265.55967403138799909 2000
21.731303728284132148 1009.5930483436369514 354.39041445481836945 2000
0 1627.6922403865441993 379.95449178486586561 2000
# Layered model 40483: value=0.28769
9
0.77397969056965099099 218.09955979018278072 93.415271359706366638 2000
1.0977647346576318022 266.12291057301712272 98.180389031870078043 2000
2.3644201014666532679 282.49483210984561765 103.18857559522325573 2000
0.85647839581436269185 344.69738047720676377 161.47059208282558984 2000
3.4468137345542011474 355.14205580304667365 189.33696805950694397 2000
6.7708214418793595257 513.20742885537379152 195.07406752867808564 2000
6.1006645573081410561 904.92219427150200772 293.34309155205852448 2000
17.844858785201019202 1333.9661750197158199 347.40752323773978105 2000
0 1908.5971615852729428 372.46788725111838403 2000
# Layered model 49513: value=0.288031
9
0.94440230955509751887 175.2203589932777561 99.162192922188779676 2000
1.143843698718248314 218.09955979018278072 101.15535299992477292 2000
1.5970602629846291087 274.18670088629011161 102.16690652992402022 2000
1.1121937287420253782 312.05004186285907508 129.72486115436603882 2000
7.6660695728348828837 412.3089015336167904 189.33696805950694397 2000
6.5933763941152410126 678.09633989168196422 257.74960330174184264 2000
12.505406530899065842 835.68046406161136019 324.03326926492854909 2000
17.299966143557973908 869.61244198117378801 350.88159847011718284 2000
0 1374.3866840889882042 395.38216776884348747 2000
# Layered model 58397: value=0.288102
9
0.76631652531648608573 163.43119238529598647 97.20830597214859381 2000
0.7984942219141442088 302.87269629249999525 101.15535299992477292 2000
2.3472161208459452197 321.5054701813455722 104.22046135117548715 2000
2.0003734657402998387 341.28453512594728636 150.60653653990246426 2000
7.186936547353151461 469.24599029824008767 187.46234461337320454 2000
0.89946010488066185928 835.68046406161136019 202.99485691735324622 2000
16.031698435801974512 861.00241780314240714 293.34309155205852448 2000
15.544271369840814145 1040.1847273014973325 357.93431859936657702 2000
0 1050.5865745745122695 387.59157706974167468 2000
# Layered model 56104: value=0.288135
9
0.70768045424071690519 195.48780822013344505 93.415271359706366638 2000
0.93695136760316644065 268.78413967874729451 101.15535299992477292 2000
2.5915327048500529372 344.69738047720676377 102.16690652992402022 2000
3.4984900809876871008 392.29777250406596067 174.84951339862408304 2000
4.2425907739067909574 437.67420725009782245 185.60628179541902227 2000
2.3029274238818935316 483.46461305026713262 200.98500684886460022 2000
6.9187803195296915248 1115.2188188617246851 299.23928769225494761 2000
20.888579375672964744 1137.6347171208453801 320.82501907418668452 2000
0 1710.720903116043246 376.19256612362960368 2000
# Layered model 51616: value=0.288191
9
0.68686767676700000163 165.06550430914893468 100.1538148514106723 2000
1.7135172606396098516 231.51707755448666148 102.16690652992402022 2000
2.1413568090036187996 299.87395672524752399 104.22046135117548715 2000
0.25575825358977155588 369.56224738829411081 174.84951339862408304 2000
6.4856069431958163207 412.3089015336167904 195.07406752867808564 2000
4.8081492086180031009 595.81789256634613139 200.98500684886460022 2000
6.6368909211580557894 960.5931439452720042 324.03326926492854909 2000
22.39538440395235952 1115.2188188617246851 357.93431859936657702 2000
0 1595.6202729012293275 376.19256612362960368 2000
# Layered model 54024: value=0.288491
9
0.72190483137095540211 191.63592610541462591 96.245847497176825414 2000
0.62594408396195089228 197.44268630233477779 99.162192922188779676 2000
2.3374573559250686472 348.14435428197884903 104.22046135117548715 2000
1.3569144440967759735 396.2207502291066703 119.79873281490448278 2000
3.1640292846452497955 404.18478730871169091 180.14762850411580075 2000
7.4117646887305905778 756.53062240675535577 195.07406752867808564 2000
9.2394250403829136786 1061.0924403202573103 290.43870450698864261 2000
16.400802110581583548 1627.6922403865441993 337.19031937049442149 2000
0 1780.1830317733758875 365.12879840321380698 2000
# Layered model 46102: value=0.288617
9
0.84649018893282612641 189.73854069843031311 95.29291831403645574 2000
0.26917815773249043065 201.41128429701171854 99.162192922188779676 2000
3.6104863270335707526 362.28041112468793017 104.22046135117548715 2000
0.95554583581277174886 373.25786986217713093 187.46234461337320454 2000
3.1165102237164923338 429.0502962945768104 191.23033774010201569 2000
7.2930454185856685712 671.38251474423952914 193.14264111750304664 2000
5.9684594778632131806 979.90106613857187767 296.27652246757912735 2000
14.554879126762717334 1040.1847273014973325 337.19031937049442149 2000
0 1307.6817714142887326 365.12879840321380698 2000
# Layered model 56907: value=0.288704
9
0.72912387968466496613 258.29627513999997745 93.415271359706366638 2000
1.6239639915109136403 266.12291057301712272 99.162192922188779676 2000
1.8830766554983573435 293.96525509778211926 101.15535299992477292 2000
1.2784380113135576096 341.28453512594728636 163.08529800365386109 2000
3.2836081952206574996 408.22663518179882658 185.60628179541902227 2000
7.4539579801038069462 464.5999903942971514 200.98500684886460022 2000
6.0281440726418438203 1333.9661750197158199 296.27652246757912735 2000
17.764530264450382191 1374.3866840889882042 354.39041445481836945 2000
0 1870.9902574113059472 372.46788725111838403 2000
# Layered model 57725: value=0.288953
9
0.75121706236299001791 168.38332094576281861 96.245847497176825414 2000
1.4654981548312693285 263.4880302703139705 99.162192922188779676 2000
1.9359801329615451415 327.96773013199066327 104.22046135117548715 2000
2.8493865652343428607 373.25786986217713093 169.7072150746471948 2000
4.1693110976750178409 493.18225177257750147 189.33696805950694397 2000
4.7605437709089120091 671.38251474423952914 197.0248082039648807 2000
6.5711791298594626198 999.59707756795728528 320.82501907418668452 2000
21.29333917737207571 1071.7033647234597993 340.56222256419937366 2000
0 1402.0118564391768814 372.46788725111838403 2000
# Layered model 40037: value=0.288964
9
0.70067371707001668835 191.63592610541462591 95.29291831403645574 2000
0.43741956336327281196 260.87923789139995279 99.162192922188779676 2000
1.5690484836369109622 334.55988150764369493 101.15535299992477292 2000
2.2357272834298007602 380.76035304640686263 109.53675230614408065 2000
4.121936269155697552 429.0502962945768104 191.23033774010201569 2000
7.8472666176340784006 1019.6889788270731287 197.0248082039648807 2000
8.6985730760555988184 1579.8220523774548383 305.25399737486930007 2000
19.964121781348101337 1677.0129429624969362 327.27360195757785277 2000
0 1986.0938598202526464 376.19256612362960368 2000
# Layered model 47481: value=0.289331
9
0.74377926966632679218 185.99994186690551601 95.29291831403645574 2000
0.47641077028164025009 205.45965111138164616 100.1538148514106723 2000
2.691836828128608694 224.70819455138510534 101.15535299992477292 2000
1.0308421794234257085 302.87269629249999525 173.1183300976476005 2000
3.6819821761331246179 334.55988150764369493 176.59800853261032216 2000
5.0981141582418754155 455.44553513802287625 215.4831310861373197 2000
8.3367502478020316659 756.53062240675535577 268.21527077170190978 2000
16.807414510373479999 878.30856640098556909 368.78008638724594448 2000
0 1870.9902574113059472 383.75403670271452938 2000
# Layered model 54898: value=0.290291
9
0.74377926966632679218 171.76782569677263268 95.29291831403645574 2000
1.243115154487520746 178.74228820904264126 102.16690652992402022 2000
2.4212753693436139812 318.32224770430252647 106.31529262433411986 2000
3.5608525834515223352 365.90321523593479469 180.14762850411580075 2000
3.7722239533994263994 408.22663518179882658 183.76859583704853662 2000
2.9716299913004533551 416.4319905489529674 200.98500684886460022 2000
8.7039563357811324806 638.79742603827605762 343.96784478984136513 2000
18.67069984324296783 1762.5574572013624675 347.40752323773978105 2000
0 1797.9848620911097896 383.75403670271452938 2000
# Layered model 51357: value=0.291725
9
0.67333366999999999525 168.38332094576281861 97.20830597214859381 2000
0.35696732999999991609 222.48336094196545787 102.16690652992402022 2000
3.1223943501558046876 248.21764346266547818 105.26266596468724401 2000
2.5095453341496618549 279.69785357410455617 169.7072150746471948 2000
6.4370961968645605822 459.99999048940310331 197.0248082039648807 2000
6.9297048543072161664 513.20742885537379152 287.56307376929566999 2000
2.0306738941997899417 1126.3710070503418592 302.23168056917751301 2000
11.418466504541722628 1269.2230439592785842 368.78008638724594448 2000
0 1710.720903116043246 376.19256612362960368 2000
# Layered model 41943: value=0.291991
9
0.75121706236299001791 191.63592610541462591 95.29291831403645574 2000
1.1965276922236656176 250.69981989729214433 99.162192922188779676 2000
2.0034023821706856694 312.05004186285907508 102.16690652992402022 2000
1.4547959453007841546 341.28453512594728636 141.8781701455536961 2000
5.3295460239901641941 450.93617340398304805 187.46234461337320454 2000
3.8317151728119718257 483.46461305026713262 193.14264111750304664 2000
6.6317488461397378074 1333.9661750197158199 299.23928769225494761 2000
20.471871133092040651 1360.7788951376121531 340.56222256419937366 2000
0 1927.6831332011258837 365.12879840321380698 2000
# Layered model 57528: value=0.29239
9
0.75872923298661987257 180.52971109113306625 100.1538148514106723 2000
1.3295167752867258493 213.80213683970470129 101.15535299992477292 2000
2.4085279980734148886 240.9175992866797742 105.26266596468724401 2000
0.59586891616153803142 282.49483210984561765 169.7072150746471948 2000
4.6260553174458554082 369.56224738829411081 202.99485691735324622 2000
6.2132385440199229265 555.73010571418740255 215.4831310861373197 2000
5.0571257160259222019 1071.7033647234597993 324.03326926492854909 2000
23.687701338538847295 1374.3866840889882042 354.39041445481836945 2000
0 1627.6922403865441993 372.46788725111838403 2000
# Layered model 47680: value=0.29253
9
0.79743204917360199779 201.41128429701171854 90.66794204771844079 2000
1.0012775533651030457 205.45965111138164616 101.15535299992477292 2000
2.1133172655378702487 245.76004303234205395 103.18857559522325573 2000
1.4403920250502815215 268.78413967874729451 147.63899278492544909 2000
3.3586808427425998147 412.3089015336167904 183.76859583704853662 2000
6.5991783630724025755 469.24599029824008767 209.1458040768060016 2000
5.6787844010581398635 895.96256858564538561 299.23928769225494761 2000
16.734991092154633208 1660.4088544183136946 340.56222256419937366 2000
0 1727.828112147203683 376.19256612362960368 2000
# Layered model 49798: value=0.293185
9
0.69373635353467000275 195.48780822013344505 95.29291831403645574 2000
0.95089546830921334308 250.69981989729214433 99.162192922188779676 2000
2.719892726173405606 305.90142325542501567 103.18857559522325573 2000
3.5255966172787349677 327.96773013199066327 181.94910478915696217 2000
2.9527228318127489715 433.34079925752257623 185.60628179541902227 2000
3.7243602817514886993 803.07250023148708351 219.8143420209686667 2000
7.0578478039522405396 989.70007679995774197 279.10588630826879353 2000
18.820239398115923279 1518.177940115236197 330.54633797715365517 2000
0 1693.7830723921217668 368.78008638724594448 2000
# Layered model 40138: value=0.293471
9
0.84649018893282612641 180.52971109113306625 99.162192922188779676 2000
1.3482773528436684529 195.48780822013344505 100.1538148514106723 2000
1.5273917921940602938 215.94015820810176365 107.37844555057746732 2000
2.6801230138607463616 376.99044856079888177 150.60653653990246426 2000
4.0174776116837254136 589.91870551123383848 195.07406752867808564 2000
4.4402451253503265605 705.62977045760726469 222.01248544117834172 2000
8.3249777442732550981 827.40640006100136361 260.3270993347592821 2000
18.07325901055648032 1360.7788951376121531 354.39041445481836945 2000
0 1402.0118564391768814 365.12879840321380698 2000
# Layered model 52913: value=0.293573
9
0.68686767676700000163 171.76782569677263268 100.1538148514106723 2000
1.5970162282234623419 250.69981989729214433 101.15535299992477292 2000
1.8688114451653419223 291.05470801760606037 106.31529262433411986 2000
1.042309695094910893 296.904907648759945 137.70555414927645188 2000
5.6478389518580573991 544.78002716810840411 197.0248082039648807 2000
6.2383486565239039123 589.91870551123383848 207.07505354139206588 2000
7.2864573111879344935 678.09633989168196422 311.38960272210420044 2000
15.677193085603573053 1256.6564791676025834 357.93431859936657702 2000
0 1518.177940115236197 368.78008638724594448 2000
# Layered model 46451: value=0.293876
9
0.75121706236299001791 193.55228536646876591 94.34942407330342462 2000
1.5326668426274725476 224.70819455138510534 102.16690652992402022 2000
2.3491468505226116292 302.87269629249999525 106.31529262433411986 2000
0.40918995984167683133 334.55988150764369493 187.46234461337320454 2000
5.3775392441602756222 384.56795657687092671 191.23033774010201569 2000
6.1590773449549054419 513.20742885537379152 197.0248082039648807 2000
8.5271768219347094941 1126.3710070503418592 350.88159847011718284 2000
21.849713673843947248 1172.1061866843242569 361.51366178536022744 2000
0 1834.1243578191408687 379.95449178486586561 2000
# Layered model 51735: value=0.294527
9
0.82981098807256747918 180.52971109113306625 98.180389031870078043 2000
