# 60000 /scratch/04709/vantaj94/Reports_2020-02-17/VS2_Tar5_LR12_Sd2.report
# Layered model 38924: value=0.238995
14
0.66565006043071495156 248.21764346266547818 107.37844555057746732 2000
1.3879962272228247855 337.90548032272010914 180.14762850411580075 2000
2.4477466682395272457 478.67783470323479378 187.46234461337320454 2000
4.0180227929487060123 493.18225177257750147 202.99485691735324622 2000
1.989648026460308472 607.79383220692966461 207.07505354139206588 2000
4.0587330216189094756 613.8717705289989226 257.74960330174184264 2000
4.4774242231338376996 638.79742603827605762 320.82501907418668452 2000
4.7606051689486790224 741.62398040070127081 333.85180135692519343 2000
10.04280269178778795 869.61244198117378801 343.96784478984136513 2000
6.395859882944684216 970.1990753847248925 376.19256612362960368 2000
0 1333.9661750197158199 379.95449178486586561 2000
# Layered model 58908: value=0.251251
14
0.72190483137095540211 170.067154155220436 94.34942407330342462 2000
0.42756938186666693102 205.45965111138164616 100.1538148514106723 2000
2.0296940239028717912 279.69785357410455617 103.18857559522325573 2000
1.0890180303817706964 358.69347636107715971 105.26266596468724401 2000
2.089159920087652722 373.25786986217713093 169.7072150746471948 2000
3.185999746510330688 392.29777250406596067 180.14762850411580075 2000
2.6942074421746688984 508.12616718353837086 193.14264111750304664 2000
2.9073598339896609133 523.52289817536689043 224.23261029559012059 2000
2.1957909421695838148 555.73010571418740255 268.21527077170190978 2000
3.8762557777458361841 607.79383220692966461 317.6485337368184787 2000
10.774310548642336727 795.12128735790793144 343.96784478984136513 2000
6.84993847556744484 1115.2188188617246851 361.51366178536022744 2000
9.454525362130823396 1183.8272485511674859 368.78008638724594448 2000
0 1710.720903116043246 399.33598944653192575 2000
# Layered model 44165: value=0.270623
14
0.88966969587944799702 191.63592610541462591 95.29291831403645574 2000
0.61408267504465607889 207.51424762249547484 99.162192922188779676 2000
1.1540873200516668096 211.68528399970762166 101.15535299992477292 2000
1.5262464452091757394 220.28055538808459346 105.26266596468724401 2000
1.5711364339254823008 331.24740743331057047 171.40428722539365936 2000
3.6936347904046682444 455.44553513802287625 187.46234461337320454 2000
2.4287913812554311477 473.93845020122256528 198.99505628600454088 2000
1.4296200653334700803 528.75812715712061163 217.63796239699868806 2000
3.3568070428960012919 607.79383220692966461 260.3270993347592821 2000
5.1957791830449906456 626.21059311663179869 311.38960272210420044 2000
7.978980535590640244 651.63725430164538466 324.03326926492854909 2000
2.9578068532643655431 904.92219427150200772 343.96784478984136513 2000
10.924855822182443887 1611.5764756302417027 376.19256612362960368 2000
0 1852.4656013973324207 395.38216776884348747 2000
# Layered model 47803: value=0.27508
14
0.92579385310763406824 165.06550430914893468 98.180389031870078043 2000
0.42205506222527222615 176.97256258321053224 100.1538148514106723 2000
1.8952206033741116897 180.52971109113306625 105.26266596468724401 2000
0.58260706365698267106 266.12291057301712272 108.45223000608325492 2000
2.9227745001303726546 327.96773013199066327 171.40428722539365936 2000
2.4225167807951866195 446.47145881582486027 191.23033774010201569 2000
2.472644274511171858 555.73010571418740255 224.23261029559012059 2000
2.3424611178478098594 664.73516311310845595 231.02708262015678997 2000
6.5505995152299902884 719.81292884380513897 262.93037032810690334 2000
3.3711287417778805775 727.01105813224319263 324.03326926492854909 2000
2.8374545106255872895 861.00241780314240714 337.19031937049442149 2000
12.095952931127779806 895.96256858564538561 365.12879840321380698 2000
4.8802892896726604022 1019.6889788270731287 368.78008638724594448 2000
0 1040.1847273014973325 379.95449178486586561 2000
# Layered model 44787: value=0.27626
14
0.94440230955509751887 168.38332094576281861 98.180389031870078043 2000
0.81886560784388784384 236.17057081333183532 102.16690652992402022 2000
1.5122322964951029345 240.9175992866797742 105.26266596468724401 2000
1.4392327725872711142 245.76004303234205395 118.61260674743017773 2000
1.9007469493037332242 334.55988150764369493 181.94910478915696217 2000
1.6046760726749287329 341.28453512594728636 185.60628179541902227 2000
4.388207472690007549 493.18225177257750147 207.07505354139206588 2000
3.6290333761885342767 498.1140742903033356 247.69230257121714089 2000
3.1090778744423666069 645.1854002986588057 305.25399737486930007 2000
2.9527633874282663839 651.63725430164538466 333.85180135692519343 2000
5.2564259068342700232 904.92219427150200772 343.96784478984136513 2000
10.143230718705666504 989.70007679995774197 354.39041445481836945 2000
6.9014056140393691408 1388.1305509298781544 368.78008638724594448 2000
0 1946.9599645331365991 383.75403670271452938 2000
# Layered model 57871: value=0.280434
14
0.79743204917360199779 180.52971109113306625 95.29291831403645574 2000
1.2908139590997438351 209.58939009872042902 100.1538148514106723 2000
0.41555920867989160072 299.87395672524752399 103.18857559522325573 2000
1.4772091756178373778 324.72052488315904384 104.22046135117548715 2000
1.7742081775393541143 334.55988150764369493 155.17006520359805677 2000
3.4157452931791310036 589.91870551123383848 183.76859583704853662 2000
1.2654778533994317513 764.0959286308228684 198.99505628600454088 2000
3.9734195446789577488 811.10322523380193616 202.99485691735324622 2000
5.7221539238869585375 869.61244198117378801 276.34246169135525406 2000
4.7465349390994227008 1115.2188188617246851 284.71591462306503217 2000
4.6648474287502530444 1244.2143358095074746 311.38960272210420044 2000
7.7822368080331720819 1402.0118564391768814 343.96784478984136513 2000
9.08561303942200027 1815.9647107120208602 357.93431859936657702 2000
0 1870.9902574113059472 368.78008638724594448 2000
# Layered model 45203: value=0.281553
14
0.69373635353467000275 178.74228820904264126 97.20830597214859381 2000
1.0871642430383050559 213.80213683970470129 102.16690652992402022 2000
1.7308789785769496117 327.96773013199066327 104.22046135117548715 2000
1.20295341133143463 469.24599029824008767 119.79873281490448278 2000
1.0404895836290695144 561.28740677132930159 163.08529800365386109 2000
2.7987047351186644661 705.62977045760726469 183.76859583704853662 2000
4.3078642818920513946 727.01105813224319263 193.14264111750304664 2000
2.587534378690152792 989.70007679995774197 209.1458040768060016 2000
2.2399263401071927149 1009.5930483436369514 242.81178567906783883 2000
4.1706027271265000422 1061.0924403202573103 268.21527077170190978 2000
9.5010610328724069973 1458.9391598781519406 324.03326926492854909 2000
7.0957264632011991523 1548.6933167115525976 330.54633797715365517 2000
4.8319695937353017712 1710.720903116043246 357.93431859936657702 2000
0 1870.9902574113059472 365.12879840321380698 2000
# Layered model 43919: value=0.281781
14
0.9350517916387104389 175.2203589932777561 96.245847497176825414 2000
0.34738020337852359987 182.33500820204440629 102.16690652992402022 2000
2.29993434959320453 185.99994186690551601 104.22046135117548715 2000
0.39864804796063646464 218.09955979018278072 112.85582543777255182 2000
2.1893631840884810735 331.24740743331057047 164.71615098369039742 2000
2.6427422798452848696 416.4319905489529674 200.98500684886460022 2000
3.1833053726833924202 523.52289817536689043 209.1458040768060016 2000
1.4439162659868056693 595.81789256634613139 233.33735344635837805 2000
3.9003626572791230132 664.73516311310845595 273.60639771421313071 2000
7.7866355131437110515 719.81292884380513897 302.23168056917751301 2000
2.1554960037520949356 803.07250023148708351 354.39041445481836945 2000
10.79304802284665854 835.68046406161136019 368.78008638724594448 2000
3.5236216978065257877 960.5931439452720042 372.46788725111838403 2000
0 1195.665521036679138 379.95449178486586561 2000
# Layered model 34661: value=0.288098
14
0.87213968814767961479 166.7161593522404246 97.20830597214859381 2000
0.99960473707960317835 245.76004303234205395 100.1538148514106723 2000
1.1531250675411328643 355.14205580304667365 103.18857559522325573 2000
0.83906385541922512417 388.41363614263957516 106.31529262433411986 2000
2.2453513811782563891 429.0502962945768104 146.17722057913411504 2000
2.4446425758631962211 442.0509493225987967 187.46234461337320454 2000
3.4424979239591397828 450.93617340398304805 191.23033774010201569 2000
4.4033455967237173923 528.75812715712061163 217.63796239699868806 2000
1.8254835141281766653 613.8717705289989226 262.93037032810690334 2000
3.8531992433353146055 678.09633989168196422 311.38960272210420044 2000
9.2824624825419554952 811.10322523380193616 327.27360195757785277 2000
3.108684729035505967 869.61244198117378801 343.96784478984136513 2000
8.3904112078727379753 1518.177940115236197 350.88159847011718284 2000
0 1677.0129429624969362 383.75403670271452938 2000
# Layered model 40052: value=0.288735
14
0.76631652531648608573 176.97256258321053224 100.1538148514106723 2000
0.40626211960721247962 185.99994186690551601 102.16690652992402022 2000
1.8223416449460199118 201.41128429701171854 103.18857559522325573 2000
1.147739250907456654 236.17057081333183532 107.37844555057746732 2000
1.9061372209712379444 315.1705422814876556 171.40428722539365936 2000
2.42043819392395676 400.18295773139772109 180.14762850411580075 2000
3.5271902735158633391 523.52289817536689043 209.1458040768060016 2000
1.1790884412117659252 584.07792624874639387 219.8143420209686667 2000
5.0497406696401281323 632.47269904779807348 255.1976270314275439 2000
3.8531992433353146055 734.28116871356564843 333.85180135692519343 2000
5.7527670829284609511 756.53062240675535577 343.96784478984136513 2000
10.244663025892723596 887.09165206499551459 350.88159847011718284 2000
4.3597717561455908708 1333.9661750197158199 354.39041445481836945 2000
0 1797.9848620911097896 395.38216776884348747 2000
# Layered model 59308: value=0.289276
14
0.82159503769561137432 209.58939009872042902 95.29291831403645574 2000
0.58098194847396156248 327.96773013199066327 99.162192922188779676 2000
2.0744324941768872428 376.99044856079888177 101.15535299992477292 2000
0.31078911605354031522 424.8022735589869967 105.26266596468724401 2000
2.3825789802595553901 429.0502962945768104 146.17722057913411504 2000
1.8878088839423661227 483.46461305026713262 189.33696805950694397 2000
4.4253417385565221309 508.12616718353837086 195.07406752867808564 2000
3.9162426267535064284 555.73010571418740255 202.99485691735324622 2000
1.6450354513555005553 578.29497648390736231 273.60639771421313071 2000
4.2544318419417450627 705.62977045760726469 317.6485337368184787 2000
8.4437440059916646362 779.45425679630238847 327.27360195757785277 2000
5.4849147332295942192 1137.6347171208453801 347.40752323773978105 2000
4.5519339326715453353 1416.0319750035687321 350.88159847011718284 2000
0 1444.494217701140542 383.75403670271452938 2000
# Layered model 54883: value=0.29264
14
0.92579385310763406824 209.58939009872042902 97.20830597214859381 2000
0.71883796873624927759 263.4880302703139705 98.180389031870078043 2000
0.90949987997011461083 344.69738047720676377 102.16690652992402022 2000
1.547511407866373645 384.56795657687092671 108.45223000608325492 2000
1.7111316861311616222 392.29777250406596067 137.70555414927645188 2000
2.0866335569008702677 478.67783470323479378 193.14264111750304664 2000
4.3381450235825136375 498.1140742903033356 195.07406752867808564 2000
3.5223040414291872935 523.52289817536689043 211.23726211757403348 2000
2.6476494657164248991 595.81789256634613139 262.93037032810690334 2000
4.3399459219647731345 664.73516311310845595 324.03326926492854909 2000
8.9270724211712675356 771.73688791713107094 330.54633797715365517 2000
2.1158882573494182111 960.5931439452720042 337.19031937049442149 2000
10.80988687486251365 1473.5285514769334441 357.93431859936657702 2000
0 1745.106393268675447 391.46749284043909256 2000
# Layered model 44141: value=0.294054
14
0.80540636966533807328 175.2203589932777561 96.245847497176825414 2000
0.43930949008558328739 184.1583582840648603 98.180389031870078043 2000
1.7205517539814731975 248.21764346266547818 104.22046135117548715 2000
1.1773919270447805729 404.18478730871169091 106.31529262433411986 2000
1.4991624081596244267 450.93617340398304805 152.11260190530148861 2000
2.2575864037756039338 469.24599029824008767 180.14762850411580075 2000
4.2169811287677125833 578.29497648390736231 181.94910478915696217 2000
3.8010665104212293386 671.38251474423952914 252.67091785289858308 2000
4.6192167789771865216 712.68606816218334643 257.74960330174184264 2000
3.1344178357119751865 878.30856640098556909 279.10588630826879353 2000
5.8723109465140765906 960.5931439452720042 302.23168056917751301 2000
9.6862194908492931233 999.59707756795728528 354.39041445481836945 2000
4.0589910789000214208 1458.9391598781519406 365.12879840321380698 2000
0 1579.8220523774548383 383.75403670271452938 2000
# Layered model 45355: value=0.295419
14
0.74377926966632679218 171.76782569677263268 94.34942407330342462 2000
0.67282348636494182514 184.1583582840648603 99.162192922188779676 2000
1.5783175338384498598 373.25786986217713093 102.16690652992402022 2000
1.0259042466270673621 518.33950314392757264 109.53675230614408065 2000
1.5098312315032140773 534.04570842869179614 140.47343578767691952 2000
3.8246485493416804147 601.77607149200957792 180.14762850411580075 2000
1.7231931115771796925 787.24879936426543736 187.46234461337320454 2000
2.6319949303091974002 895.96256858564538561 200.98500684886460022 2000
3.4585216531027942466 989.70007679995774197 219.8143420209686667 2000
4.0479459178691463705 1050.5865745745122695 293.34309155205852448 2000
8.92026399412198856 1126.3710070503418592 308.30653734861800785 2000
2.6594184975780095215 1374.3866840889882042 337.19031937049442149 2000
14.078721492665358994 1430.1922947536045285 343.96784478984136513 2000
0 1643.9691627904096549 365.12879840321380698 2000
# Layered model 50119: value=0.297985
14
0.78171948747534747426 185.99994186690551601 92.490367682877590028 2000
1.0169901150633575693 189.73854069843031311 102.16690652992402022 2000
1.5426281656546543264 197.44268630233477779 106.31529262433411986 2000
0.84274836799158725498 255.73888627722772071 110.63211982920552146 2000
1.4018761894950531044 315.1705422814876556 168.0269456184625767 2000
2.7163952428646220838 424.8022735589869967 180.14762850411580075 2000
4.0575713415132437234 442.0509493225987967 213.34963473874984174 2000
0.81558476034213356343 493.18225177257750147 226.47493639854599223 2000
3.9935003419308525707 626.21059311663179869 247.69230257121714089 2000
3.8378770076691459678 645.1854002986588057 317.6485337368184787 2000
7.9543888085507177266 869.61244198117378801 324.03326926492854909 2000
5.8530169743517177494 989.70007679995774197 368.78008638724594448 2000
5.1620102170975670219 1126.3710070503418592 376.19256612362960368 2000
0 1244.2143358095074746 379.95449178486586561 2000
# Layered model 56806: value=0.300782
14
0.96338479597715509506 173.4855039537403627 95.29291831403645574 2000
0.17470848445613440525 195.48780822013344505 101.15535299992477292 2000
1.8568270094364289768 205.45965111138164616 105.26266596468724401 2000
1.4025962897447388222 209.58939009872042902 108.45223000608325492 2000
2.3509345028799160104 392.29777250406596067 191.23033774010201569 2000
2.6068532348473070215 433.34079925752257623 193.14264111750304664 2000
1.9458709098984492414 555.73010571418740255 207.07505354139206588 2000
2.1391662679349092713 584.07792624874639387 238.02743425063016502 2000
3.3903751133249624417 645.1854002986588057 262.93037032810690334 2000
6.144210724959354053 698.64333708673984802 281.89694517135148999 2000
3.7703286898226444634 827.40640006100136361 357.93431859936657702 2000
9.8449198037327612099 844.03726870222760681 361.51366178536022744 2000
7.1313224170676789981 1040.1847273014973325 376.19256612362960368 2000
0 1347.3058367699129576 383.75403670271452938 2000
# Layered model 42795: value=0.301817
14
0.85495509082215437324 189.73854069843031311 96.245847497176825414 2000
0.74130835242781167871 203.4253971399818397 97.20830597214859381 2000
1.1149988255144176463 299.87395672524752399 102.16690652992402022 2000
1.7302294766462180675 337.90548032272010914 105.26266596468724401 2000
1.0344050545893983539 566.90028083904257983 166.3633124935273031 2000
2.9933381556723697159 584.07792624874639387 178.36398861793642823 2000
4.1391285254776590818 589.91870551123383848 191.23033774010201569 2000
1.801501780217920512 651.63725430164538466 209.1458040768060016 2000
5.7221539238869585375 795.12128735790793144 270.89742347941893286 2000
4.0148603425280704471 835.68046406161136019 290.43870450698864261 2000
4.5276549559306005222 1040.1847273014973325 308.30653734861800785 2000
10.166674470696200672 1195.665521036679138 337.19031937049442149 2000
9.9374827052962331209 1360.7788951376121531 361.51366178536022744 2000
0 1677.0129429624969362 383.75403670271452938 2000
# Layered model 57125: value=0.311097
14
0.98274883037629590099 170.067154155220436 97.20830597214859381 2000
1.0440821717030439597 187.85994128557456406 100.1538148514106723 2000
0.73892763828720786634 226.95527649689896066 102.16690652992402022 2000
1.6317579392479095723 240.9175992866797742 116.27546980436250124 2000
1.4152582161970759245 296.904907648759945 163.08529800365386109 2000
3.0884762592583552276 369.56224738829411081 193.14264111750304664 2000
2.1772463738489715723 478.67783470323479378 209.1458040768060016 2000
3.1886958991682181619 523.52289817536689043 240.40770859313647634 2000
4.8877321489237424146 534.04570842869179614 279.10588630826879353 2000
2.0620344531891774409 572.56928364743305337 337.19031937049442149 2000
5.2634915780000000041 684.87730329059877477 347.40752323773978105 2000
7.3099619757259901576 712.68606816218334643 365.12879840321380698 2000
8.6452419644162290524 1281.915274398871361 387.59157706974167468 2000
0 1834.1243578191408687 403.32934934099722568 2000
# Layered model 58183: value=0.315136
14
0.95384633265064855401 191.63592610541462591 94.34942407330342462 2000
0.93661553682890708039 260.87923789139995279 101.15535299992477292 2000
1.7277281385769871491 344.69738047720676377 105.26266596468724401 2000
0.32340840042967000656 424.8022735589869967 113.98438369215026 2000
2.2287791681733430948 437.67420725009782245 141.8781701455536961 2000
1.4207985833404448428 483.46461305026713262 187.46234461337320454 2000
4.1688720991787393544 523.52289817536689043 189.33696805950694397 2000
4.6397225667332104848 578.29497648390736231 219.8143420209686667 2000
1.2894814800065397264 620.0104882342889141 262.93037032810690334 2000
5.0582004994868121628 795.12128735790793144 305.25399737486930007 2000
8.3029591410475660496 835.68046406161136019 333.85180135692519343 2000
4.1120278244785879451 852.47764138925003863 343.96784478984136513 2000
9.8838635914449284314 1009.5930483436369514 350.88159847011718284 2000
0 1231.895381989611451 391.46749284043909256 2000
# Layered model 58078: value=0.316552
14
0.75872923298661987257 165.06550430914893468 98.180389031870078043 2000
0.90234890707570236668 180.52971109113306625 101.15535299992477292 2000
0.86776512906044778184 233.83224833003146159 102.16690652992402022 2000
1.5727998405576015806 260.87923789139995279 111.73844102749757212 2000
2.5799916254625721024 308.96043748797927719 161.47059208282558984 2000
1.7037464090871248246 412.3089015336167904 185.60628179541902227 2000
3.2582309935706632587 523.52289817536689043 219.8143420209686667 2000
1.9311327723260571787 589.91870551123383848 222.01248544117834172 2000
4.6505094299133382663 601.77607149200957792 255.1976270314275439 2000
4.522198465365175224 638.79742603827605762 333.85180135692519343 2000
5.0837678608986003326 835.68046406161136019 340.56222256419937366 2000
9.1248569189810062596 1061.0924403202573103 350.88159847011718284 2000
7.6442227735035928049 1402.0118564391768814 357.93431859936657702 2000
0 1503.1464753616198777 391.46749284043909256 2000
# Layered model 53919: value=0.316903
14
0.82159503769561137432 180.52971109113306625 93.415271359706366638 2000
0.87287077298196358299 185.99994186690551601 100.1538148514106723 2000
1.3912035588954858589 308.96043748797927719 103.18857559522325573 2000
1.2683074419264017685 539.38616551297866408 113.98438369215026 2000
2.3276579236434811193 584.07792624874639387 161.47059208282558984 2000
1.1395616536812180897 632.47269904779807348 168.0269456184625767 2000
3.479978838415967779 678.09633989168196422 189.33696805950694397 2000
3.1086900341278198567 861.00241780314240714 205.02480548652681591 2000
4.1817166909069865 932.34224168012246992 231.02708262015678997 2000
4.61309465451901346 979.90106613857187767 311.38960272210420044 2000
8.4698486197826206023 1458.9391598781519406 314.50349874932521743 2000
7.1666837278332096162 1889.7001599854190772 324.03326926492854909 2000
4.4474031684441186485 1908.5971615852729428 357.93431859936657702 2000
0 1946.9599645331365991 379.95449178486586561 2000
# Layered model 42650: value=0.317106
14
0.80540636966533807328 173.4855039537403627 95.29291831403645574 2000
1.1039601185090130997 176.97256258321053224 100.1538148514106723 2000
1.5676429921721088956 199.41711316535813125 104.22046135117548715 2000
1.0537562491468950299 351.62579782479866708 125.90967217770926823 2000
0.94513107050664491027 358.69347636107715971 187.46234461337320454 2000
3.4253542550698883318 429.0502962945768104 193.14264111750304664 2000
2.0675582804933387848 455.44553513802287625 205.02480548652681591 2000
2.7416830236648301877 572.56928364743305337 215.4831310861373197 2000
3.6302117932261044331 607.79383220692966461 268.21527077170190978 2000
5.406748652951140599 719.81292884380513897 281.89694517135148999 2000
5.92708167830827648 811.10322523380193616 337.19031937049442149 2000
7.9156413433011820757 878.30856640098556909 350.88159847011718284 2000
9.8210755735449950521 941.66566409692381967 379.95449178486586561 2000
0 1458.9391598781519406 383.75403670271452938 2000
# Layered model 50113: value=0.319128
14
0.94440230955509751887 187.85994128557456406 96.245847497176825414 2000
1.0228198925774247829 211.68528399970762166 99.162192922188779676 2000
1.615144142477916045 231.51707755448666148 104.22046135117548715 2000
1.3238037072013399964 263.4880302703139705 141.8781701455536961 2000
1.9779248974407321882 302.87269629249999525 174.84951339862408304 2000
1.7553716290288736701 578.29497648390736231 198.99505628600454088 2000
1.3897526217186157993 638.79742603827605762 200.98500684886460022 2000
4.9657443745391862677 705.62977045760726469 215.4831310861373197 2000
2.3457405779149755887 787.24879936426543736 235.67072698082193938 2000
4.9585339667550343279 1149.0110642920537884 317.6485337368184787 2000
4.1812133889908018602 1172.1061866843242569 330.54633797715365517 2000
11.97619102091859844 1244.2143358095074746 340.56222256419937366 2000
2.7309865698944264523 1852.4656013973324207 361.51366178536022744 2000
0 1927.6831332011258837 365.12879840321380698 2000
# Layered model 54448: value=0.319651
14
0.71475725878312412753 195.48780822013344505 93.415271359706366638 2000
0.9298745630607592183 296.904907648759945 100.1538148514106723 2000
1.4104863658522164283 312.05004186285907508 101.15535299992477292 2000
1.255749942501387828 337.90548032272010914 108.45223000608325492 2000
1.5019066656140456217 373.25786986217713093 153.63372792435450265 2000
3.3581930674780267054 392.29777250406596067 185.60628179541902227 2000
3.5634792526719696326 464.5999903942971514 191.23033774010201569 2000
3.0254103017625748606 478.67783470323479378 240.40770859313647634 2000
2.1062874112535698856 528.75812715712061163 299.23928769225494761 2000
4.6560856714236145137 705.62977045760726469 317.6485337368184787 2000
7.0211710527032948903 764.0959286308228684 330.54633797715365517 2000
8.5324821390920426722 923.11113037635902856 368.78008638724594448 2000
8.3353677083631296796 999.59707756795728528 376.19256612362960368 2000
0 1430.1922947536045285 399.33598944653192575 2000
# Layered model 32206: value=0.320474
14
0.71475725878312412753 191.63592610541462591 97.20830597214859381 2000
1.1757046106964315069 195.48780822013344505 98.180389031870078043 2000
1.1344076232888600231 201.41128429701171854 106.31529262433411986 2000
1.7370108235777572681 373.25786986217713093 113.98438369215026 2000
1.0508944794653602983 469.24599029824008767 174.84951339862408304 2000
2.1656276404279939385 566.90028083904257983 180.14762850411580075 2000
3.6652097015612046249 658.15362684466185783 195.07406752867808564 2000
2.7662531235672176422 691.72607632350479889 215.4831310861373197 2000
6.1268075095105825056 844.03726870222760681 262.93037032810690334 2000
3.1344178357119751865 932.34224168012246992 296.27652246757912735 2000
3.3416179769243115061 979.90106613857187767 308.30653734861800785 2000
10.686186161234314085 1388.1305509298781544 350.88159847011718284 2000
11.079796914956880016 1518.177940115236197 372.46788725111838403 2000
0 1745.106393268675447 376.19256612362960368 2000
# Layered model 52498: value=0.32268
14
0.83810909795329313621 161.81306176761978577 98.180389031870078043 2000
0.2999841824799963641 189.73854069843031311 100.1538148514106723 2000
1.8867762123351261572 231.51707755448666148 102.16690652992402022 2000
0.9167289157177971326 238.5322765214651497 108.45223000608325492 2000
3.080866849246273631 293.96525509778211926 168.0269456184625767 2000
0.72129354308351523173 369.56224738829411081 178.36398861793642823 2000
4.7397693983424424857 437.67420725009782245 213.34963473874984174 2000
3.276329218565660284 566.90028083904257983 219.8143420209686667 2000
2.1062874112535698856 734.28116871356564843 290.43870450698864261 2000
4.2123087543977675296 811.10322523380193616 327.27360195757785277 2000
4.6668024399065579644 970.1990753847248925 340.56222256419937366 2000
11.711386505836596683 989.70007679995774197 350.88159847011718284 2000
6.5896608332577883971 1207.6221762470458998 372.46788725111838403 2000
0 1374.3866840889882042 387.59157706974167468 2000
# Layered model 45542: value=0.323083
14
0.69373635353467000275 170.067154155220436 94.34942407330342462 2000
0.50241112215199501545 171.76782569677263268 99.162192922188779676 2000
2.2464361682207214521 209.58939009872042902 100.1538148514106723 2000
0.95493293570707082907 376.99044856079888177 123.42875421792889767 2000
2.4184190137048595659 388.41363614263957516 180.14762850411580075 2000
2.6329217671957803049 446.47145881582486027 185.60628179541902227 2000
2.7886960157798199589 459.99999048940310331 197.0248082039648807 2000
3.2117725895163804495 523.52289817536689043 211.23726211757403348 2000
1.7196880465195540921 544.78002716810840411 308.30653734861800785 2000
3.8378770076691459678 572.56928364743305337 314.50349874932521743 2000
10.043520926452870867 932.34224168012246992 354.39041445481836945 2000
7.4062305826657279795 1009.5930483436369514 365.12879840321380698 2000
9.3609162001295231903 1019.6889788270731287 372.46788725111838403 2000
0 1360.7788951376121531 395.38216776884348747 2000
# Layered model 48122: value=0.323837
14
0.80540636966533807328 201.41128429701171854 97.20830597214859381 2000
1.2828396386080078706 253.20681809626509562 100.1538148514106723 2000
0.59617207961218277035 268.78413967874729451 102.16690652992402022 2000
1.4996680482994180217 373.25786986217713093 111.73844102749757212 2000
1.5141540322412208042 408.22663518179882658 139.08260969076923175 2000
2.6871409758039010995 446.47145881582486027 189.33696805950694397 2000
3.1429477050775869174 488.29925918076975222 200.98500684886460022 2000
4.7090680080309077482 498.1140742903033356 211.23726211757403348 2000
2.3541850949363727352 539.38616551297866408 245.23990353585855928 2000
3.9306485481263528925 811.10322523380193616 317.6485337368184787 2000
7.0211710527032948903 852.47764138925003863 330.54633797715365517 2000
2.9285216368954145594 1207.6221762470458998 357.93431859936657702 2000
12.574380172376386611 1256.6564791676025834 368.78008638724594448 2000
0 1333.9661750197158199 379.95449178486586561 2000
# Layered model 46744: value=0.32385
14
0.95384633265064855401 175.2203589932777561 97.20830597214859381 2000
0.65837974503181717623 199.41711316535813125 100.1538148514106723 2000
